,File,Oil,Wheat
2846,TSN.csv,-0.3174592908113634,-0.06984222536765645
2847,TSO.csv,-1.0206445752326117,-0.05284602938316595
2848,TSRA.csv,-0.2412198198125037,-0.0246704966040939
2849,TSRE.csv,-0.048766930212301815,-0.01732826331138045
2850,TSRO.csv,-0.21321650758163052,-0.11681397372577365
2851,TSS.csv,-0.3952677067482214,-0.03112080173131708
2852,TSYS.csv,-0.02821774800582405,-0.0004087948799966968
2853,TTC.csv,-0.052619038675687346,-0.03221157012800842
2854,TTEC.csv,-0.08086805704325545,-0.017482629192969078
2855,TTEK.csv,-0.06941768698888137,-0.006199194255186576
2856,TTGT.csv,-0.029999548149561874,-0.00643079686695481
2857,TTI.csv,0.09011576504534573,-0.007453052807863628
2858,TTMI.csv,0.0290141698318744,0.0013359639110893393
2859,TTPH.csv,-0.04237232946516571,0.04266773889459848
2860,TTS.csv,0.06244148018204379,-0.001793321545397953
2861,TTWO.csv,-0.2787479376256208,-0.03935548016346193
2862,TUES.csv,0.08472402509768091,-0.01592784266010699
2863,TUMI.csv,0.05442347696651724,0.005940802870880661
2864,TUP.csv,0.3677938722288915,-0.03895122676258542
2865,TW.csv,-0.32016714629297305,-0.16349385453061357
2866,TWC.csv,-1.3463123869226754,-0.101414403404137
2867,TWER.csv,0.017501882053948026,0.005025658271433917
2868,TWGP.csv,-0.7648855484223117,-0.004960015678930149
2869,TWI.csv,0.16808934170306244,0.01348157081031716
2870,TWIN.csv,0.46713179037464275,-0.0359393799623936
2871,TWMC.csv,-0.006350617117772913,-0.0005994558732455457
2872,TWO.csv,-0.002776941118163391,0.006504789584091004
2873,TWOU.csv,-0.1680710303446009,-0.07193789584986832
2874,TWTC.csv,0.10699424634001176,-0.010163514553477295
2875,TWTR.csv,0.4472734093483086,0.0308209169593258
2876,TWX.csv,-0.2360599047833139,-0.06739026058367101
2877,TXI.csv,0.7715199542683377,0.04112410612228866
2878,TXMD.csv,-0.06856532210106077,-0.00511645649487022
2879,TXN.csv,-0.28973075044376484,-0.050686194055873865
2880,TXRH.csv,-0.2099148960352768,-0.02922019596636097
2881,TXT.csv,-0.24423936606359575,-0.019578233491305476
2882,TXTR.csv,0.042357333974887855,0.06663671790140459
2883,TYC.csv,0.195929522242842,-0.04220783186411181
2884,TYL.csv,-1.518074687609297,-0.1586625711773169
2885,TYPE.csv,0.03968115660810999,-0.029682745938899382
2886,TZOO.csv,0.2716591071737917,0.011705706621090444
2887,UA.csv,0.1340726617474909,-0.04675565599276025
2888,UACL.csv,0.13913565380466983,-0.021190984568722565
2889,UAL.csv,-0.43965372098584715,-0.047872360572413244
2890,UAM.csv,0.042893475951348195,0.0031235179645133656
2891,UA_C.csv,1.2424650448219898,-0.0732389012967708
2892,UBA.csv,-0.034031240313424554,-0.0009646927346891897
2893,UBNK.csv,0.05778206667864018,-0.0025772062407461607
2894,UBNT.csv,0.08244542609214973,-0.07568059709662277
2895,UBSH.csv,-0.08513881982863648,-0.019588622022409356
2896,UBSI.csv,-0.15072266155285466,-0.018857098780268488
2897,UCBI.csv,-0.1004304485165804,-0.02525401939847535
2898,UCFC.csv,-0.05887190737832973,-0.002748178521523917
2899,UCP.csv,0.11601497461240722,0.0025464258584169614
2900,UCTT.csv,0.044814248109469976,-0.006911289173841805
2901,UDR.csv,-0.18150849686313245,-0.010980481231822417
2902,UEC.csv,0.017091303379126673,0.0042709337344649136
2903,UEIC.csv,-0.28555348158939287,-0.07242770636952252
2904,UFCS.csv,-0.190258909725802,-0.01997189055273638
2905,UFI.csv,-0.15597254114985684,-0.025141685765969157
2906,UFPI.csv,-0.5600399828975131,-0.042191885511706204
2907,UFPT.csv,-0.045545908567264155,-0.01835135011523456
2908,UFS.csv,0.6100878881231966,0.05747315454835117
2909,UGI.csv,-0.005881305137033218,-0.015276228157964379
2910,UHAL.csv,-3.4375434431723995,-0.30425579744335896
2911,UHS.csv,-0.7911810354427684,-0.12230513983217604
2912,UHT.csv,-0.24255955726933334,0.004901314259579099
2913,UIHC.csv,-0.12976974187286072,-0.018763085769295605
2914,UIL.csv,-0.21410836341349315,-0.01422222856397134
2915,UIS.csv,0.24589134709352467,-0.007853030980137003
2916,ULTA.csv,-1.3760279172559582,-0.1508459557524612
2917,ULTI.csv,-1.2463821553780694,-0.15566255238449472
2918,ULTR.csv,0.05462991544278245,0.00018715433941319783
2919,UMBF.csv,-0.006462275820427141,-0.031012298291015327
2920,UMH.csv,-0.0160526179542561,0.0015145004393724297
2921,UMPQ.csv,-0.0062864373016707385,-0.011050311263814385
2922,UNF.csv,-0.39943275435265824,-0.08660118608277152
2923,UNFI.csv,0.12342284602171508,-0.005846497213421094
2924,UNH.csv,-0.8717253838794,-0.10333337541771095
2925,UNIS.csv,0.05546376190402344,-0.0014534220423983
2926,UNM.csv,-0.05182936299501395,-0.03246468628258218
2927,UNP.csv,0.6911477798122986,-0.002754768429533752
2928,UNS.csv,0.5404071733039916,0.010702191457587513
2929,UNT.csv,0.637678049086159,-0.009209612401406829
2930,UNTD.csv,-0.01596406899538347,-0.015123376313766482
2931,UNXL.csv,0.15852654548293507,-8.866152630736426e-05
2932,UPIP.csv,0.013295254494502987,0.00022230546667117968
2933,UPL.csv,0.3819150968617504,0.010647234996361893
2934,UPS.csv,-0.1859247733432326,-0.06675888644554563
2935,URBN.csv,0.04072225267456793,0.01572021822350693
2936,URG.csv,0.008375174637099348,0.0008942849708060505
2937,URI.csv,-0.2165172627687944,-0.10835719184854593
2938,URS.csv,0.3563917932330768,-0.020908155830773465
2939,USAK.csv,-0.06290409257052162,-0.01928917683685365
2940,USAP.csv,0.37667119140169514,0.019796841838412627
2941,USB.csv,-0.16729881828158297,-0.015853199106876208
2942,USCR.csv,-0.6288170972938918,-0.044346820069617626
2943,USG.csv,-0.13858875179370905,0.008115285167065438
2944,USLM.csv,0.12932050346457882,-0.056186753340532684
2945,USM.csv,0.08101451033032257,-0.0019275257851763122
2946,USMD.csv,0.263397043647227,-0.01004203880524565
2947,USMO.csv,-0.08743903999748706,-0.01181021450892935
2948,USNA.csv,-1.101582228529111,-0.10958220465692169
2949,USPH.csv,-0.3863084564668099,-0.033749360210576444
2950,USTR.csv,-0.10720652232356154,-0.008503981077973313
2951,UTEK.csv,0.06860852772602956,0.018681314293021906
2952,UTHR.csv,-1.0041992891157128,-0.11501953165182865
2953,UTI.csv,0.144681866076664,0.011120747257691755
2954,UTIW.csv,0.12552920831337896,0.0082999263021079
2955,UTL.csv,-0.09539115516331167,-0.022233724238697315
2956,UTMD.csv,-0.19897952799194665,-0.04501474510844784
2957,UTX.csv,0.02684626535633687,-0.05724519143858302
2958,UVE.csv,-0.29251717805531247,-0.023275988445498903
2959,UVSP.csv,-0.05464074271789992,-0.0045704834350947755
2960,UVV.csv,-0.12026387588308939,-0.00022619692946825696
2961,V.csv,1.2010050152338207,-0.0723944550694039
2962,VAC.csv,-0.3917260437466786,-0.026050549943179447
2963,VAL.csv,-0.5475145561534789,-0.045528680713109344
2964,VAR.csv,-0.16288738480017934,-0.03359956480245636
2965,VASC.csv,-0.29030141570924806,-0.03540194784664599
2966,VC.csv,-0.43876876165617545,-0.06053225128442332
2967,VCRA.csv,-0.04773872897449178,0.038127259770237905
2968,VCYT.csv,0.07533065981826283,0.007424967209061304
2969,VDSI.csv,-0.1586832821774426,-0.014445378892876972
2970,VECO.csv,0.11759158615256285,0.015314674083506822
2971,VFC.csv,1.4699942125480088,0.08927372331913709
2972,VG.csv,-0.04626159905904927,-0.004628939034712109
2973,VGR.csv,-0.08752602722220473,-0.007781692614468551
2974,VHC.csv,0.1719698470807668,0.0469165121484032
2975,VIAB.csv,0.3965248209929382,-0.033293981117097735
2976,VIAS.csv,0.004124886475837335,-0.004495511251099674
2977,VICL.csv,0.02162323907736206,0.0019433054450968632
2978,VICR.csv,-0.004961310530718426,-0.0065532681425119555
2979,VITC.csv,0.0684318885491037,0.003242269649949882
2980,VIVO.csv,0.04505359032220818,0.003385885931692057
2981,VLCCF.csv,0.12361599301546923,-0.006069743440323665
2982,VLGEA.csv,0.03707282127851755,0.0175531968110042
2983,VLO.csv,-0.5026957033579187,-0.0364857143171169
2984,VLY.csv,0.014629447893399306,6.094615513660984e-06
2985,VMC.csv,-0.8964780386895622,-0.04289603988756883
2986,VMEM.csv,0.04272928221828294,0.012525827491801426
2987,VMI.csv,-0.040940728638029215,0.009029196695689778
2988,VMW.csv,0.40710625871412326,0.004870947082787523
2989,VNCE.csv,0.46654387964663635,0.04089271137930586
2990,VNDA.csv,-0.016998172621744072,-0.018608587628467996
2991,VNO.csv,-0.18056059566747748,-0.03281603064980447
2992,VNTV.csv,-0.2775282340568431,-0.045992109427389044
2993,VOCS.csv,-0.4173983584209512,-0.004070727002756148
2994,VOD.csv,0.04147254776688522,-0.014402941925434964
2995,VOLC.csv,0.17700249586195915,0.036584543400494274
2996,VOXX.csv,0.12743149952070004,-0.007998571651537912
2997,VOYA.csv,-0.1402427235784554,0.02272719077782739
2998,VPFG.csv,-0.08066455864005863,-0.00911515472564025
2999,VPG.csv,0.04512460043469631,-0.006185173002217124
3000,VPRT.csv,0.11444989879518476,-0.04927465780921682
3001,VR.csv,-0.1903073143281135,-0.014731247346303175
3002,VRA.csv,0.27778712631581276,0.0076945315599131325
3003,VRNG.csv,-0.0001453217216418381,0.007266540930018828
3004,VRNS.csv,0.07544414196152237,-0.023149251161231343
3005,VRNT.csv,-0.07603075257765872,-0.035169723348272806
3006,VRSK.csv,-0.350977190268644,-0.044192966518855875
3007,VRSN.csv,-0.5807343893123812,-0.040406218006147104
3008,VRTS.csv,0.5756009481810707,-0.14379650016175236
3009,VRTU.csv,-0.2682800997943664,-0.030787191427705654
3010,VRTX.csv,-0.8844688158279808,-0.0812083654084809
3011,VRX.csv,-0.14860136448586278,-0.08048562664624617
3012,VSAR.csv,0.1756747340677717,0.02703722395582419
3013,VSAT.csv,-0.047414241488839416,-0.0655343823705484
3014,VSEC.csv,-0.14045652504843523,-0.04105214569829352
3015,VSH.csv,0.009151643324032413,-0.006339469429701339
3016,VSI.csv,0.09576300728214336,0.04202198007716653
3017,VSTM.csv,0.1713590353364638,-0.003262685710666537
3018,VTG.csv,0.019789560473968584,0.002376180510336229
3019,VTL.csv,0.15699879998209712,0.06916314555321727
3020,VTNR.csv,0.03474417635561502,-0.004697994324601395
3021,VTR.csv,-0.02926806102474684,0.0030610181364618323
3022,VTSS.csv,-0.02982671133177718,-0.001342678597332006
3023,VVC.csv,-0.1508561834318531,-0.030809160828514995
3024,VVI.csv,-0.15193184481042732,-0.007729266784583219
3025,VVTV.csv,0.018213156614240705,-0.006657255317606758
3026,VVUS.csv,0.08641913201868759,0.02367004852986556
3027,VZ.csv,-0.01777185034808096,-0.013112650758835973
3028,WAB.csv,-0.3016311504544081,0.012770378116910648
3029,WABC.csv,0.048999570735081974,-0.009273162977043755
3030,WAC.csv,0.18259837041108667,0.050908908340918865
3031,WAFD.csv,-0.09739519895769713,-0.012399598079110962
3032,WAG.csv,-0.40914873087611797,-0.06525460121728856
3033,WAGE.csv,0.3891976909327363,-0.12140505478603009
3034,WAIR.csv,0.08918573312722185,-0.007479442920770275
3035,WAL.csv,-0.31089764561215877,-0.036872727614810426
3036,WASH.csv,-0.14775064714645675,-0.02642834512028046
3037,WAT.csv,-0.6277008032552109,-0.06855701717946512
3038,WBA.csv,0.015880029400185812,0.054264344655495865
3039,WBC.csv,-0.5356321905795843,-0.0664037839506101
3040,WBCO.csv,0.11202289738262378,0.0034733351031232987
3041,WBMD.csv,-0.012003781998595654,-0.05876752789132717
3042,WBS.csv,-0.20464491900790788,-0.023493488116136163
3043,WCC.csv,0.3613761675492708,-0.027893509480742554
3044,WCG.csv,-0.35857508295602514,-0.09079621566942678
3045,WCIC.csv,-0.0781461740592717,-0.005145979411083315
3046,WCN.csv,-0.2002893862104884,-0.05646188969217836
3047,WD.csv,-0.2674406186675345,0.0014505117470072259
3048,WDAY.csv,0.2508935469022892,-0.10510302067101555
3049,WDC.csv,-0.06597020258989192,-0.08534342682080177
3050,WDFC.csv,-0.590221495424971,-0.07627420730237168
3051,WDR.csv,0.28065921333946153,-0.017853588816214103
3052,WEC.csv,-0.24774632763037874,-0.0003557469574703331
3053,WEN.csv,-0.030510494129878437,-0.011245750133713475
3054,WERN.csv,-0.03508825693996809,-0.005759810798469078
3055,WETF.csv,-0.07905592885226481,-0.014668409764533026
3056,WEX.csv,-0.19864038767035766,-0.07384764721463562
3057,WEYS.csv,-0.002204079198390492,-0.007789074884952735
3058,WFC.csv,-0.2593232361877079,-0.0232133072104448
3059,WFD.csv,-0.011878825744766576,0.0008625490850780604
3060,WFM.csv,0.21312749978382237,0.11391754981873636
3061,WG.csv,0.08204497586781832,0.001051757723998765
3062,WGL.csv,-0.2955055479871334,-0.024447407826099582
3063,WGO.csv,-0.016159072951459106,-0.023896054490973668
3064,WHF.csv,0.039374160697266326,0.004675114526406102
3065,WHG.csv,-0.07432978798045994,-0.037528973982631345
3066,WHR.csv,-0.8433694295591443,-0.08624621620022616
3067,WIBC.csv,-0.07451234333363092,-0.00465929978748333
3068,WIFI.csv,-0.0027296034286639695,-0.002374470882921817
3069,WIN.csv,0.003342367689127101,-0.0011528046958215851
3070,WINA.csv,-0.37886939966214644,-0.0898953440307213
3071,WIRE.csv,-0.004250696265200169,-0.023472645724649726
3072,WIX.csv,0.0674356006221535,-0.08335603805581988
3073,WLB.csv,0.15371905856140064,-0.029549097941481462
3074,WLH.csv,0.06743744272596518,0.00034833365039175823
3075,WLK.csv,0.3803185690083681,-0.006721569383407719
3076,WLL.csv,0.7836169574645043,0.03375766192230531
3077,WLP.csv,-0.5738684736381895,-0.146324270940959
3078,WLT.csv,0.5952474036829645,0.08196196088348626
3079,WLTW.csv,1.4257480084507443,-0.1670281578691398
3080,WM.csv,-0.21215205408131615,-0.038908131068461756
3081,WMAR.csv,0.02892704312274564,0.0008758824483650126
3082,WMB.csv,0.077677508404843,-0.025504823039443115
3083,WMC.csv,0.03209714413501288,0.020860460506264573
3084,WMGI.csv,0.038928456883290295,-0.015839874439168823
3085,WMK.csv,0.03304898132940812,-0.021165138368203707
3086,WMT.csv,0.07409393876842421,-0.004361663577519087
3087,WNC.csv,-0.0187699162423078,-0.007203619154491614
3088,WNR.csv,-0.19964909468813336,-0.020703022823258643
3089,WOOF.csv,-0.4575608454716047,-0.05182985971999679
3090,WOR.csv,0.017189892428195006,-0.044758285728274595
3091,WPP.csv,0.010975074571851396,-0.0038194741345980118
3092,WPX.csv,0.2426575319647669,-0.010375990720069802
3093,WR.csv,-0.2068740331448621,-0.027909307890474463
3094,WRB.csv,-0.24799861023417946,-0.026768445040557497
3095,WRE.csv,-0.021623009716569077,0.0005476008951848885
3096,WRES.csv,0.050936135641251455,0.0003958883554851354
3097,WRI.csv,-0.144713397145847,-0.008969330163022477
3098,WRK.csv,0.47747628015831234,0.07578210325680267
3099,WRLD.csv,0.6980526467017242,-0.02253825483429885
3100,WSBC.csv,-0.0728338684100547,-0.024846205731578527
3101,WSBF.csv,-0.10109188682115784,-0.014028022409347701
3102,WSFS.csv,0.4536241753383863,-0.04000933458725224
3103,WSM.csv,-0.26257324444730146,-0.023120249641538616
3104,WSO.csv,-0.6761978942979241,-0.07650846994300008
3105,WSR.csv,0.0034302905653103405,0.0013568693901167747
3106,WST.csv,-0.41504306434390537,0.00731046376820779
3107,WSTC.csv,-0.007655398064383214,0.00832697662105377
3108,WSTL.csv,0.0327958617406548,0.00041044125436414275
3109,WTBA.csv,-0.11093875367962697,-0.012992195773302568
3110,WTFC.csv,-0.22996531744346022,-0.018434879317748887
3111,WTI.csv,0.25631171415974063,0.011544940791365631
3112,WTM.csv,-3.9150649601504437,-0.41029796550219566
3113,WTR.csv,-0.10929480012425336,-5.161414571669696e-05
3114,WTS.csv,-0.07330727383959655,-0.04580616810883578
3115,WTSL.csv,0.07537058188677875,0.004231214331808939
3116,WTW.csv,0.41045294219914824,0.04113053923083755
3117,WU.csv,-0.010716197072170931,-0.007471333332641542
3118,WWAV.csv,-0.19543353454180845,-0.06097355816889885
3119,WWD.csv,-0.08844326565204003,-0.038685290446631874
3120,WWE.csv,-0.06771675240841296,-0.014693910711273852
3121,WWW.csv,0.2506597572835693,0.029334984340023688
3122,WWWW.csv,0.029865125890469107,-0.016087186993348945
3123,WY.csv,-0.11689744622056568,-0.004504326931552373
3124,WYN.csv,-0.3175743287922683,-0.041387507001285184
3125,WYNN.csv,1.6945356694792324,-0.1350222410724005
3126,X.csv,0.29126062627212085,0.00035626682346421326
3127,XCO.csv,0.10591187978408616,0.014681389908160905
3128,XCRA.csv,0.009181503815859434,-0.0024702335216928604
3129,XEC.csv,-0.21709597292619134,-0.12062375959910948
3130,XEL.csv,-0.1428815033149213,-0.014349890391029099
3131,XL.csv,-0.1637822360858016,-0.015722571729879245
3132,XLNX.csv,-0.10556204170404733,-0.029054326417072632
3133,XLRN.csv,-0.20693237784741514,0.0035333143542820348
3134,XLS.csv,-0.08303691519407011,-0.013607665362097988
3135,XNCR.csv,-0.06139205146729958,-0.034761705699598335
3136,XNPT.csv,-0.043128617477218245,0.012644341678785488
3137,XOM.csv,0.10504309745026748,-0.01168304390499254
3138,XOMA.csv,0.030952193860977275,-0.0019031042583760153
3139,XON.csv,-0.3065420322765841,0.029038216419481514
3140,XONE.csv,0.5437476082881307,0.06359403817852964
3141,XOOM.csv,0.04913942774924918,0.04083986211604699
3142,XOXO.csv,-0.07098238166339674,-0.013042134447965956
3143,XPO.csv,-0.14199063586535374,-0.04625173282371343
3144,XRAY.csv,-0.2795773021479956,-0.026235087732369988
3145,XRM.csv,0.044049117748803414,-0.017450733142932755
3146,XRX.csv,0.012175431571392656,-0.008121319371808829
3147,XXIA.csv,-0.053850243836743215,0.015504955360789906
3148,XXII.csv,0.0076729088671910325,-0.0037793498231483533
3149,XYL.csv,-0.1164229120624517,-0.029153137648377125
3150,Y.csv,-2.2466849338230555,-0.20901761152594733
3151,YDKN.csv,-0.17269155980396883,-0.039762049693307495
3152,YELP.csv,1.0263284623189914,-0.1330632893206586
3153,YHOO.csv,-0.04139434401454275,-0.05317068861105032
3154,YORW.csv,-0.07617290040436457,-0.014329739834208441
3155,YRCW.csv,-0.0753298299933207,-0.01740758786077171
3156,YUM.csv,-0.18034439829707535,-0.008906701960083719
3157,YUME.csv,0.05737463429015672,0.010343164196408986
3158,Z.csv,0.6938158081625984,-0.0921701024272244
3159,ZAGG.csv,-0.03044164210970199,0.0010388251587900594
3160,ZAZA.csv,-0.047905716103674875,0.007041113333904843
3161,ZBH.csv,0.8290378682931255,-0.1609029224242359
3162,ZBRA.csv,-0.4156349358553228,-0.05009584238167651
3163,ZEN.csv,-0.01134921028382696,-0.016485445219859132
3164,ZEP.csv,0.05494915254344892,-0.0022848274690015265
3165,ZEUS.csv,0.2546081011873672,-0.012965371152082048
3166,ZGNX.csv,-0.17735975524416606,-0.0002203702870099435
3167,ZIGO.csv,0.252577686078929,0.009816878425065805
3168,ZINC.csv,0.15130414969348263,-0.006440143053893096
3169,ZION.csv,-0.08228218750189532,-0.013722568832667557
3170,ZIOP.csv,-0.10822296577421053,0.002468373651367278
3171,ZIXI.csv,-0.017340646937467837,-0.0015125046568860785
3172,ZLC.csv,0.48718609688186293,0.005850133398123684
3173,ZLTQ.csv,-0.20620689534096454,-0.05160154349066418
3174,ZMH.csv,-0.8293625535098285,-0.0840930059181317
3175,ZNGA.csv,0.044312441118744494,-0.004618040132673651
3176,ZOES.csv,0.0078773157558793,0.05112601379602275
3177,ZQK.csv,0.11130906915843611,0.0015934870446232185
3178,ZTS.csv,-0.1800121553629089,-0.029326138345412447
3179,ZUMZ.csv,0.17211736189466767,-0.009893780374585104
